hospital,42.3123584,69.6235893
house,42.312455262856346,69.62496843142466
restaurant,42.3124622,69.6227261
cafe,42.3124894,69.6216049
house,42.312562384770104,69.62466462065768
house,42.31261765000001,69.6242967
cafe,42.3126572,69.6222419
house,42.312680262463715,69.62329945140091
house,42.31270310403621,69.62391863770473
house,42.31272055,69.6235352
cafe,42.3127538,69.6251892
cafe,42.3128996,69.6217371
house,42.312964680528246,69.62319333398385
house,42.349937,69.59230529999999
house,42.349992419866034,69.59207965607436
house,42.350043449999994,69.59182835000001
house,42.3500833198276,69.59159906034657
house,42.35014145000001,69.59138540000001
house,42.35047987601463,69.59253363738466
house,42.34966790000001,69.59352150000001
house,42.34972880000001,69.5932315
house,42.34982144526789,69.59399198172412
house,42.34984375799189,69.59277858012182
house,42.34992982734686,69.59313545971386
house,42.35001204999999,69.5938621
house,42.35023276827307,69.59372704184733
house,42.35036887385089,69.59300056230052
house,42.35025486985132,69.59092780884335
house,42.35036482557899,69.59046650930166
house,42.350808400000005,69.5911612
house,42.35085518175576,69.59091530530965
house,42.35090705000001,69.59072065000001
house,42.35096899999999,69.590546
house,42.35103415000001,69.5902068
house,42.351117900000006,69.59130130000001
house,42.351180899999996,69.59114174999999
house,42.34939235000001,69.58879025
house,42.35057349397153,69.58952197019842
house,42.35063159999999,69.58929979999999
house,42.35067372035932,69.58907011311636
house,42.349593253481906,69.58782313001701
house,42.3496714197586,69.58765900968929
house,42.349823400000005,69.587412
house,42.3509688,69.5877385
house,42.351027,69.58798650000001
house,42.35112257464555,69.58722734050546
house,42.35113825,69.58750395
house,42.35133385,69.5870388
house,42.351457700000005,69.58839460000002
house,42.3514963,69.5881331
house,42.35079478461465,69.58859971998314
house,42.3508297671648,69.58843932791873
house,42.35112205000001,69.58976880000002
house,42.35124778023047,69.5893279884048
house,42.35138739999999,69.5886458
house,42.351634000000004,69.58928555
house,42.35165090627411,69.58895968018737
house,42.35168441993017,69.58873706318762
house,42.3517781,69.58850315000001
house,42.35205113005166,69.5898961409246
house,42.351212470452964,69.58675111043954
house,42.35127355000001,69.58654955
house,42.35142335,69.58629719999999
house,42.352077,69.58557904999999
house,42.35218700000001,69.5850683
house,42.352215258656486,69.58680854113673
house,42.35222652017608,69.5865378079747
house,42.3523425,69.58611174999999
house,42.351299350000005,69.59062564999999
house,42.351418029595145,69.59094333990691
house,42.3514196,69.58997809999998
house,42.35151317053638,69.59049995791797
house,42.351716749999994,69.5912993
house,42.3517455,69.59112030000001
house,42.351845125868735,69.590833308592
house,42.3518914,69.59054215
house,42.351981539626316,69.59013011996917
house,42.352074200000004,69.59117105
house,42.351507299999994,69.5876651
house,42.35157905,69.5879167
house,42.3516717058771,69.58744192962767
house,42.351712799999994,69.5872823
house,42.35187947631099,69.58805303794217
house,42.351981373839514,69.58758864090555
house,42.3520092,69.58742115
house,42.35206015000001,69.58716525
house,42.35220303900812,69.58724312420665
house,42.35229065,69.58707499999998
house,42.34962215,69.59415485
house,42.350237080424755,69.59516333804488
house,42.350335045550175,69.59482407290835
house,42.3508367,69.5951075
house,42.3509163,69.59469980000001
house,42.350999550000004,69.59440885
house,42.35120526999648,69.59495315816638
house,42.35138245,69.5947116
house,42.351404155714306,69.59453597969062
house,42.35172515,69.59537445
house,42.35176939514591,69.59513387014596
house,42.35052931381277,69.59554281248982
house,42.351031599999985,69.59565334999999
house,42.35109112004731,69.59542235821407
house,42.35148290000001,69.59633629999999
house,42.35157602291,69.59588056410374
house,42.35163442971199,69.59564759117943
house,42.351900650000005,69.59626270000001
house,42.35196282945769,69.5958004931953
house,42.35233310387913,69.59667928028618
house,42.3526515748061,69.59684598996691
house,42.353136254442134,69.59700441710454
house,42.35326284642401,69.59681996992498
house,42.35181008587475,69.59495906114694
house,42.351856692612145,69.59465451975736
house,42.35187196940411,69.59439281742303
house,42.352093629617855,69.59533104432727
house,42.352132999999995,69.59502429999998
house,42.35219205,69.5946134
house,42.352200112603285,69.59485582567505
house,42.3522663,69.59431955000001
house,42.35262055,69.5947874
house,42.35264846970565,69.59532840647337
house,42.35234144598094,69.59643642004325
house,42.35244444445808,69.59619071982196
house,42.352481749999995,69.59602960000001
house,42.35257190470112,69.59570858020527
house,42.352729350000004,69.59638029999999
house,42.352837175132926,69.59666566016854
house,42.352877649999996,69.5958474
house,42.3529399,69.5954411
house,42.35311685571528,69.5957604303379
house,42.3534167,69.59612275
house,42.3534643,69.5956072
house,42.35357693015907,69.59546599289968
house,42.3536800198081,69.59645935872342
house,42.3539373,69.59553675000001
house,42.3539936,69.59613605
house,42.35408910000001,69.59644105000001
house,42.354138250000005,69.59619045000001
house,42.35427055,69.59551045
house,42.35441295,69.59601175
house,42.35447462025468,69.59576955938438
house,42.35358969999999,69.59700389999999
house,42.35359272439034,69.59675746299993
house,42.35417772013234,69.59697725793156
house,42.35470500504499,69.59644675672108
house,42.35470603121493,69.5961349176757
house,42.35476522951559,69.59588799138747
house,42.35499945000001,69.59576870000001
house,42.355173143964954,69.59656491984423
house,42.3552235,69.5964057
house,42.355286243806184,69.5961908693889
house,42.35538425,69.5959732
house,42.35542887317537,69.59540099011451
house,42.3554531300647,69.5956664412974
house,42.3505189,69.59238984999999
house,42.350590083021515,69.59212181470947
house,42.3506095,69.59190575000001
house,42.35067785,69.5917078
house,42.350736500000004,69.59147305
house,42.35077894999999,69.59270295
house,42.35089609999999,69.59222775
house,42.350934096341064,69.59197606998222
house,42.350975720542806,69.59181616059476
house,42.351058599999995,69.59150575000001
house,42.35042267248216,69.59359941141959
house,42.350602168486645,69.59365164314572
house,42.350801499999996,69.59328269999999
house,42.35092825,69.59273864999999
house,42.3512261,69.5930328
house,42.35156594831385,69.59286703201731
house,42.35201382172933,69.594004383414
house,42.35214857076887,69.5935992116229
house,42.352372945298285,69.59394599753091
house,42.35260582684201,69.59324633639885
house,42.35148587013488,69.59228535845597
house,42.35156165328181,69.59200352952307
house,42.35160379651997,69.59183491999583
house,42.35180219845237,69.59268398210148
house,42.351894550000004,69.59199894999999
house,42.35192355541536,69.59265951809779
house,42.351962650000004,69.59165329999999
house,42.35204077995658,69.59142919203214
house,42.35206090242476,69.5924953184938
house,42.352273450000006,69.59233255000001
house,42.35211875000001,69.59101844999999
house,42.35217809448238,69.59069242028511
house,42.352286996776556,69.59027016979358
house,42.35233343045482,69.59005623610487
house,42.352493505257975,69.59112402952583
house,42.35272057969406,69.59103864214305
house,42.35272265,69.58999805
house,42.35286842014849,69.59047585665823
house,42.35291895485995,69.59026862932292
house,42.35302610564338,69.59130487956187
house,42.35251462339498,69.59251361382012
house,42.35252810000001,69.5916621
house,42.35256720000001,69.59211350000001
house,42.352605996077884,69.59148822021102
house,42.35277499859718,69.59202653221895
house,42.35307732222265,69.59179821222666
house,42.35319545,69.59172915
house,42.3533515548676,69.59160226828148
house,42.3536323,69.59268345000001
house,42.3536742,69.59238755
house,42.352721849999995,69.59510430000002
house,42.352825700000004,69.594616
house,42.35285334212012,69.59438149422049
house,42.35307925722528,69.59526308017773
house,42.35311191983658,69.59476055973653
house,42.3531227,69.5949344
house,42.3531962301842,69.5945417930275
house,42.353285924804105,69.59428486508673
house,42.35330717016343,69.59407820776369
house,42.35370308001411,69.59502089241577
house,42.35297855,69.59390025
house,42.353031050000006,69.59370229999999
house,42.353163800000004,69.59315659999999
house,42.35324170000001,69.59287334999999
house,42.35336825675806,69.59385173020165
house,42.353479455481065,69.59334992981434
house,42.35352752442974,69.5931436393974
house,42.35359325,69.59284134999999
house,42.35400460765246,69.59353313027852
house,42.354110070037585,69.59315455617649
house,42.353110199999996,69.59079219999998
house,42.35325165,69.59035069999999
house,42.35325378267731,69.59109977551005
house,42.35338635,69.59065054999998
house,42.353443905347966,69.59103387507382
house,42.35375406310493,69.59063142594628
house,42.35379977771055,69.59031798510446
house,42.35386328185573,69.59121635449266
house,42.354124850000005,69.59048555000001
house,42.35421927353302,69.5900672571907
house,42.35372187722957,69.59477524203263
house,42.3538462,69.59430945
house,42.353905096005796,69.59406391959625
house,42.35397944724695,69.59534316347045
house,42.354042406076985,69.5948970301748
house,42.35409271426456,69.59467282760845
house,42.35414685,69.5944075
house,42.35422855,69.59421149999999
house,42.35439585,69.59506005
house,42.35468355,69.5946385
house,42.353697849999996,69.59138120000001
house,42.35422,69.59267874999999
house,42.3543048,69.5923921
house,42.35436983453875,69.59217677042045
house,42.354775992628134,69.59217432018254
house,42.35519252026905,69.59232480625431
house,42.355196756701496,69.59252267962957
house,42.355357405234244,69.59183332979975
house,42.355544900000005,69.59241165
house,42.35565417970298,69.59223689035045
house,42.35210330478805,69.58967332918002
house,42.352163179898426,69.58944758743846
house,42.35217739324289,69.58925887023675
house,42.35232314999999,69.5887457
house,42.35260867773969,69.58909908519789
house,42.352624830096474,69.58946674190278
house,42.3526252,69.58887845
house,42.352747292913705,69.58840161970909
house,42.35287533291651,69.58872261427916
house,42.352991237117344,69.58988352382278
house,42.35231792037761,69.5877671110408
house,42.352396710311794,69.58752937451258
house,42.3524023563238,69.58827807945652
house,42.3524390922831,69.58731126163958
house,42.35246890685675,69.58812538007832
house,42.35268095,69.5871788
house,42.35281625783416,69.58818038079887
house,42.3528474062807,69.58794057953806
house,42.3529074,69.58770270000001
house,42.35301909999999,69.58724415
house,42.3524756,69.58572655
house,42.35250277992451,69.58542809147595
house,42.3525812,69.58526185
house,42.35263247417672,69.58502816172894
house,42.35265800878023,69.58669587589839
house,42.35303585454606,69.58566307947422
house,42.35305795000001,69.58540995000001
house,42.35312395,69.58677235
house,42.3531287,69.58519515
house,42.35319105000001,69.5849663
house,42.3530445606551,69.58879199812355
house,42.35307765425218,69.58931047941556
house,42.35321225,69.58862955000001
house,42.3533461,69.58842229999999
house,42.35340180447928,69.58965062943145
house,42.353450499999994,69.58941080000001
house,42.35351102628335,69.58917403738211
house,42.353571599999995,69.58894409999999
house,42.353682049999996,69.58847665
house,42.35370349564936,69.58875767027452
house,42.353057099999994,69.58701935
house,42.353428704643306,69.58794645651975
house,42.353503700000005,69.58771924999999
house,42.353517599999996,69.58752145000001
house,42.35359417595571,69.5873344374122
house,42.353657230043694,69.58701924444469
house,42.35377215,69.58800109999999
house,42.35382900000001,69.58777535
house,42.353877399999995,69.5875351
house,42.35392522998498,69.58730588859424
house,42.35395187021393,69.5898809106418
house,42.353979643790844,69.5889087701059
house,42.35401605,69.58968235
house,42.354075449999996,69.58925285000001
house,42.354219503922735,69.58873032991427
house,42.35427620000001,69.58848945
house,42.35427909381554,69.58985457001027
house,42.3543397,69.5895496
house,42.35445512948768,69.58907918920336
house,42.354508599999996,69.58885515
house,42.3539685,69.58709470000001
house,42.354304049999996,69.5883325
house,42.35435355,69.58800225
house,42.35439630000001,69.5877696
house,42.354464475819405,69.58762013742376
house,42.354569570021596,69.58731225844393
house,42.35459625,69.5871019
house,42.35472719650596,69.58795207007144
house,42.35480072036985,69.58768485857644
house,42.35482707382804,69.58745734188443
house,42.35437951857088,69.59093723810747
house,42.354547399999994,69.5909111
house,42.35468945,69.590721
house,42.3548507,69.59002145000001
house,42.3548573312916,69.59059056117852
house,42.35496441851361,69.59054328694063
house,42.3551081,69.5904045
house,42.35540475,69.59045655000001
house,42.3554933,69.59014584999998
house,42.35565295,69.59003805
house,42.354540199999995,69.58868265
house,42.35462785,69.58840260000001
house,42.354894599999994,69.5898715
house,42.354962354480286,69.58956153008066
house,42.35511974402965,69.58885216608873
house,42.35517347328196,69.58866909833422
house,42.355227375317156,69.58839863807195
house,42.35535730541306,69.58931957975051
house,42.355424855560166,69.58900827986567
house,42.35581460261399,69.58991561820625
house,42.3548691,69.58823705000002
house,42.354966895002434,69.58701467047126
house,42.35518086998743,69.58765286071561
house,42.3552054041754,69.5869204299069
house,42.355325772225676,69.58818539464527
house,42.35549354230914,69.58723146964284
house,42.355522050000005,69.58707354999999
house,42.35564125400125,69.58809792997098
house,42.3557017,69.58785335
house,42.355754149999996,69.58763205
house,42.354161929960824,69.59285169247296
house,42.354371729475695,69.59351334098815
house,42.35442086956751,69.59321451266496
house,42.35485965,69.5939869
house,42.3549147642394,69.59293102816657
house,42.355153949999995,69.59276510000001
house,42.355310163575005,69.59357007671748
house,42.3553935,69.5931354
house,42.35542026353069,69.59395377671169
house,42.355447230271665,69.59336504432339
house,42.35494196974261,69.59522549833808
house,42.35496065502776,69.59503828018491
house,42.35506365,69.59458675
house,42.35540930368444,69.59415107994093
house,42.355520919799396,69.59526215571387
house,42.35559842986155,69.59498904183403
house,42.35567164999999,69.59471334999999
house,42.35572595,69.59409699999999
house,42.35577324999999,69.59430934999999
house,42.35626075,69.59503419999999
house,42.355467000000004,69.5928885
house,42.35549885,69.59273625
house,42.35589924999999,69.59365399999999
house,42.355993219994794,69.59336551058999
house,42.35601748706992,69.59311487444272
house,42.35612284999999,69.59272035000001
house,42.35650770000001,69.59382705000002
house,42.3565617,69.59360149999999
house,42.35670350000001,69.59296715
house,42.35677710000001,69.59271175
house,42.35573935000001,69.59172985
house,42.35579122981484,69.5914923909056
house,42.3561727198989,69.59245016505668
house,42.35629024498786,69.59203791984847
house,42.35633809661121,69.59172622504906
house,42.356355992251814,69.5915483696619
house,42.35693307209167,69.59205236478014
house,42.35709589462645,69.59161601991963
house,42.357160300000004,69.5918465
house,42.357318329735946,69.59211239255896
house,42.355846920167984,69.59133530724556
house,42.35589753458369,69.59105017038677
house,42.35644390029184,69.59126309524653
house,42.35645065418553,69.59007406848079
house,42.3565185,69.59103035000001
house,42.356541,69.59061655000001
house,42.35659825,69.58994355
house,42.35713633532042,69.5911179220108
house,42.35723513019133,69.59083084242093
house,42.35726671964546,69.5905963576709
house,42.357476530368075,69.59227889282822
house,42.3575334,69.59181709999999
house,42.35763864641054,69.59153266971711
house,42.3577719,69.59234034999999
house,42.357890499999996,69.59188525000002
house,42.35797648748764,69.59166917413562
house,42.3580033,69.59145035
house,42.35753790307813,69.59375135394421
house,42.3575396131933,69.59349707662153
house,42.35760599363355,69.59309422028092
house,42.35584325,69.59641835
house,42.355921995350805,69.59620591997253
house,42.355983514107,69.59590477687233
house,42.35604285000001,69.59576870000002
house,42.35622105000001,69.59554524999999
house,42.35655951998745,69.59613600807926
house,42.35659815,69.59597585
house,42.35666605,69.59566925
house,42.35632199999999,69.59458014999998
house,42.356364469933915,69.59530820901571
house,42.35643690643158,69.59412743025419
house,42.35653638411436,69.59467951930623
house,42.3567068304285,69.59475268938871
house,42.35673715000001,69.59529460000002
house,42.35687800000001,69.59481550000001
house,42.357067900000004,69.5953325
house,42.357330000000005,69.5944433
house,42.35478587564658,69.58544795898295
house,42.35478774999999,69.58627240000001
house,42.35484980327892,69.58588903035591
house,42.35493194184215,69.5855200197719
house,42.35516537017389,69.58532440824919
house,42.35527797157946,69.58568171494292
house,42.35542490392135,69.58572787995568
house,42.35552114999999,69.5868392
house,42.35565009538474,69.58582407052751
house,42.35601472001738,69.58573056286201
house,42.355815679556926,69.58738309282865
house,42.3558595,69.58716324999999
house,42.35591165,69.5869162
house,42.356190600000005,69.5883316
house,42.35625045,69.58808524999999
house,42.356294299999995,69.58785999999999
house,42.35641118001554,69.58739964163435
house,42.35644885,69.58725375
house,42.35653612012057,69.5868818087773
house,42.35655604999999,69.5882204
house,42.35591730000001,69.58871515000001
house,42.35592945000001,69.58985355
house,42.3561258,69.5886685
house,42.35615305000001,69.58972240000001
house,42.35631031845348,69.58962299039835
house,42.356438354895566,69.58898267921433
house,42.356503405962584,69.58844787976673
house,42.3574958702245,69.58973610855801
house,42.357606719298474,69.58904520748656
house,42.35770614999999,69.5884853
house,42.3560166,69.5866819
house,42.35621449994577,69.5857719668735
house,42.35629236634832,69.58607918207439
house,42.356660329647916,69.58776148983988
house,42.356785,69.58727070000002
house,42.35688901132656,69.58694125077393
house,42.35731387533955,69.59042383720721
house,42.3573658,69.59010555
house,42.35741708784287,69.58996926179051
house,42.35779445,69.5909088
house,42.35783279999999,69.5905728
house,42.35790555,69.59014755
house,42.35809304570847,69.59102122009052
house,42.35816805,69.59077074999999
house,42.35825464418717,69.59033336966176
house,42.358270600000004,69.5905272
house,42.357740799999995,69.5895208
house,42.35790914999999,69.58960359999999
house,42.35809136656654,69.58966865380211
house,42.358167054931215,69.58931173005888
house,42.35835483024365,69.5900820886438
house,42.35858656639104,69.589953082341
house,42.3500413,69.58684015
house,42.35321799399231,69.58477542876015
house,42.353251900000004,69.58632080000001
house,42.35349942042841,69.5853196631238
house,42.353503929881285,69.58589134222329
house,42.35355700598795,69.58505692988221
house,42.35363464508252,69.58677466953793
house,42.3537543,69.5861115
house,42.35376977937473,69.58655534102168
house,42.353830450000004,69.58639894999999
house,42.3539502,69.58521764999999
house,42.35402675,69.5868434
house,42.35402940000001,69.58550269999999
house,42.35412703668386,69.58503212308264
house,42.35419175,69.58455915000002
house,42.354202880437015,69.58641134414721
house,42.35422085,69.58618345
house,42.354389850000004,69.58567125
house,42.35443585557426,69.58530022916236
house,42.3546012,69.58537479999998
cafe,42.27980125,69.63713535
hospital,42.28167158158553,69.63304155402938
school,42.2783114244388,69.62725767350815
bus_stop,42.3120754,69.6487389
house,42.31233572992144,69.64863169428077
house,42.31250095,69.6487041
house,42.312681841100485,69.64877301964052
house,42.31281305,69.64881605000001
house,42.312967218612826,69.64886961305852
pharmacy,42.3131343,69.6436008
house,42.3131932,69.64894285000001
bus_stop,42.313798,69.6439759
school,42.31773790128313,69.64856854062974
bus_stop,42.3128926,69.5992415
cafe,42.3133873,69.5996416
bus_stop,42.3146357,69.5995437
bus_stop,42.314951,69.5993222
house,42.31041357880256,69.58951624379678
house,42.31045944988411,69.58928099153187
house,42.30992179261015,69.59111837499601
house,42.30999077618512,69.5908472459127
house,42.31005609256431,69.59041778681126
house,42.310084408042655,69.59076862976895
house,42.31016555941152,69.58995814904061
house,42.31017253771516,69.59126234140365
house,42.31025936303288,69.59099617846752
house,42.31030144222834,69.59065707485104
house,42.3103224749532,69.59117318908179
house,42.31037175375166,69.59038038357339
house,42.31045814438195,69.59001901759129
house,42.31046507634269,69.5909802243256
house,42.3104796633476,69.5903255985531
house,42.3105456850477,69.59053971016193
house,42.310652155002025,69.59035345945792
house,42.310665597640494,69.5900390696978
house,42.31076289480036,69.59122010058535
house,42.31077181346934,69.59068689347669
house,42.31088653070591,69.59006449402952
house,42.31055225858367,69.58867083131464
house,42.31060560601289,69.58893294786945
house,42.31064685839388,69.58919795646456
house,42.31067120511845,69.58949369064709
house,42.31071703111971,69.58972114931787
house,42.31076587347551,69.58862497432861
house,42.31083615641754,69.58882591652004
house,42.310848892679985,69.58990467282179
house,42.31086700441074,69.58914151179916
house,42.30894394224393,69.59443811611933
house,42.309039908494526,69.59474925670966
house,42.309193398857616,69.59418075478831
house,42.30921002813887,69.59460366993814
house,42.30912538141633,69.59387903328584
house,42.30913384850559,69.59363902797641
house,42.30926162909562,69.59387570767858
house,42.309273436224274,69.59335894171485
house,42.309277629916835,69.59358177060423
house,42.30940837873376,69.59390934005943
house,42.309410654485916,69.59317530642046
house,42.30948615021648,69.5935484066589
house,42.309563134589375,69.59322948470465
house,42.309581231473246,69.59284199949307
house,42.30958836815624,69.59376684262503
house,42.30974006187485,69.59393552011494
house,42.30977380920011,69.5931801182643
house,42.30995407146018,69.5939054576084
house,42.310056099377086,69.59361595246038
house,42.31026873003863,69.59358800283613
house,42.309573484332525,69.5925533747885
house,42.30960469630165,69.59237440891866
house,42.30964859038259,69.59195591691434
house,42.309658152060486,69.59217985380748
house,42.30987956268997,69.59189777926204
house,42.310025918169366,69.59181560184389
house,42.31023907099034,69.59203762589121
house,42.31038387653631,69.59169912500107
house,42.310388903057564,69.59137006980639
house,42.31040343967108,69.59200046273921
school,42.31138262181182,69.59754651887805
house,42.30925256222222,69.59538775369931
house,42.30938739763939,69.59559603127974
house,42.30965043940034,69.59540676195886
house,42.31086271876757,69.59558549647174
house,42.30943228715509,69.59466470840125
house,42.30945441594071,69.59447081727036
house,42.309512195916874,69.59418521121916
house,42.30951922927855,69.59510058493352
house,42.30962043214853,69.5950883446311
house,42.30963319703726,69.594636586862
house,42.30964358269112,69.5952352876225
house,42.30965980338875,69.59443500393348
house,42.309713889991265,69.59500638553672
house,42.30977286817257,69.59517056314013
house,42.30980784031638,69.59535095302964
house,42.309836251392014,69.59494013952148
house,42.309841150474625,69.59423648874927
house,42.30987819826928,69.59474677183808
house,42.310033541340715,69.59514023823017
house,42.31006264985586,69.59445467372599
house,42.3101184863659,69.59467868647683
house,42.310137450000006,69.5940666
house,42.3101798671814,69.59499193315206
house,42.31020567907623,69.59435237148388
house,42.31101913720545,69.59576735782218
house,42.311041948312024,69.59634535143752
house,42.311125185586846,69.5959523232567
house,42.31117473418806,69.59554237584608
house,42.31120926108136,69.59618191637723
house,42.31129044468077,69.5965007416446
house,42.3112965929335,69.59581103345182
house,42.31137012191743,69.59638502901203
house,42.31140701857853,69.59597990721986
house,42.31153634560203,69.59622355037764
house,42.31160166695134,69.59641845995145
house,42.311715349248374,69.59628716427865
house,42.31176459868068,69.59651136621608
house,42.31177711832164,69.59566889114981
house,42.311799523202566,69.59667846750055
house,42.31198561230631,69.59652071974938
house,42.31205660050271,69.59614298617635
house,42.31211450444954,69.59635504827196
house,42.312156957868254,69.59672226978121
house,42.312186736768496,69.59594307680482
house,42.31153921857116,69.59518817137611
house,42.31157234597984,69.59413794636403
house,42.311808571303814,69.59506315753417
house,42.311870400000004,69.59478965791855
house,42.31199468212048,69.5953288780986
house,42.312052490073604,69.59483620468274
house,42.31214917548629,69.59506918978968
house,42.31221785155925,69.59484356348584
house,42.31224427336351,69.59407939323087
house,42.312344290429444,69.59508834012199
house,42.31152710943847,69.59677822931295
house,42.31191823076009,69.59690978538721
house,42.31203674533617,69.59696301128727
house,42.31203826526898,69.59716987009314
house,42.31213463164929,69.5973807419812
house,42.312192376402784,69.59699687482546
house,42.3121939440363,69.59722215243112
house,42.312280890324544,69.59748078175669
house,42.31239242167537,69.59680737417034
house,42.31248242368939,69.59713527208905
house,42.31228653378677,69.59664820762372
house,42.31229815295695,69.59581072495838
house,42.31231391594246,69.59556086950032
house,42.31237304668929,69.59632258811095
house,42.312458096430774,69.59591713433433
house,42.312509710687195,69.59658455058367
house,42.312548701632394,69.59630702476127
house,42.31268413803505,69.59618529368353
house,42.312689879417874,69.59551535967998
house,42.31272014333529,69.5956293632623
house,42.312498762649604,69.59774797157095
house,42.31254779363909,69.59760897011977
house,42.31256915446309,69.59700523712485
house,42.312582793508106,69.59688888609892
house,42.31266871986337,69.59735199457441
house,42.31267875183932,69.59782178269309
house,42.31269449371043,69.59679545569658
house,42.312731001392166,69.59767676857227
house,42.31274834605365,69.59713928632361
house,42.31285967332874,69.5968300484921
house,42.31027308119366,69.59399214707739
house,42.310281459454465,69.59271246162511
house,42.310292501701134,69.5929781532813
house,42.31041090859902,69.59392500430941
house,42.31046198399913,69.59350801080575
house,42.310498253637675,69.59270915899411
house,42.31053915942914,69.59321764142327
house,42.31057610894319,69.59380424093997
house,42.310589255357364,69.59344897746121
house,42.31061874284332,69.59396064921145
house,42.31031027564111,69.59470373283968
house,42.31039906588009,69.59421821492289
house,42.310422942548364,69.59503808429741
house,42.31046020811789,69.5944229803726
house,42.3105036501184,69.59464665247978
house,42.310601115873844,69.59502775658788
house,42.31060669546353,69.5948330291341
house,42.31067033438202,69.59516439480319
house,42.31068274272984,69.59404424974768
house,42.310717328161736,69.59437629860287
house,42.310407542310976,69.59155485392951
house,42.31051522394953,69.59166817536254
house,42.3105652369715,69.59175781632533
house,42.31069652849256,69.59254263082495
house,42.31070311381922,69.59200263567864
house,42.3107055605935,69.5917319196631
house,42.31076311845768,69.59148056454234
house,42.31088562146694,69.59194081928064
house,42.310900590863525,69.5915919127059
house,42.31102263809526,69.59232903632586
house,42.31078599659675,69.59459393308587
house,42.31084536703426,69.59483809388003
house,42.310859164226954,69.59417881839302
house,42.31092131917498,69.59448622618152
house,42.311007054973544,69.59462775013047
house,42.311042986371845,69.59478957094625
house,42.31109602173594,69.59415363023534
house,42.31131667511534,69.5944025562438
house,42.31147433382182,69.59474494018811
house,42.31148318244969,69.59496658039106
house,42.31070366881458,69.59372521855254
house,42.31071110940461,69.59329379789955
house,42.310751798713035,69.59296735227467
house,42.310839167731984,69.59352151057848
house,42.31085833993784,69.59313836236109
house,42.31091388959767,69.59292392461285
house,42.311266422711334,69.59295173718833
house,42.311324987110766,69.59379262382933
house,42.31143386281872,69.59288998147987
house,42.31156555932613,69.59318960696487
house,42.310965586527836,69.59064834369481
house,42.31113514999999,69.5910328
house,42.31116767877903,69.59047749990204
house,42.31132979722311,69.59059328981499
house,42.311352821089876,69.59100466228456
house,42.31139687362816,69.59038706415375
house,42.31146275424194,69.59092565943173
house,42.31154979683114,69.59052856787523
house,42.31167770002753,69.59079895552416
house,42.31183737209133,69.59133688642176
house,42.31117907621753,69.59214958484402
house,42.311211525292464,69.5924472376509
house,42.31123900579932,69.59171126887883
house,42.311300238178816,69.59213985593466
house,42.31130499845668,69.59137135123495
house,42.31134591215717,69.59246444832753
house,42.311439334005726,69.59212259917372
house,42.31156305615114,69.59237775658316
house,42.31162521193027,69.5917095090853
house,42.31163766638902,69.59204788049479
house,42.311627956174334,69.59341931136709
house,42.31171485813818,69.5928144268525
house,42.31175051617132,69.5936494357149
house,42.31184405429528,69.59315901710609
house,42.312008963453295,69.5933104399067
house,42.31202820271685,69.59373970554276
house,42.3120757220019,69.59307999089836
house,42.31216209284847,69.59358630536032
house,42.31221941417351,69.59304784958441
house,42.31227917139202,69.59319809682228
house,42.311728415045984,69.59188274021531
house,42.311743369441686,69.59150904202545
house,42.311767898762234,69.59231722790112
house,42.31190783378645,69.59267070209766
house,42.31193533387067,69.59232465435929
house,42.31201660782839,69.59154761646616
house,42.312035762430504,69.59251381716008
house,42.31209162331998,69.59178875352535
house,42.31213861252934,69.59218825597489
house,42.31219780912986,69.59211145920885
house,42.311904758725845,69.59026789627683
house,42.31194619256586,69.59065673109706
house,42.312007916060175,69.59133475686642
house,42.31201078573482,69.59088166412228
house,42.31224131039616,69.59012079348454
house,42.31234406226889,69.59110822450116
house,42.31245322773849,69.59043865767246
house,42.312523054303874,69.58999917464877
house,42.31259280514535,69.5904083143645
house,42.312683408422764,69.59114888686713
house,42.31079145524554,69.58816850624662
house,42.31103630179936,69.58811630254506
house,42.31089258884712,69.5884316282608
house,42.31092506244639,69.58941195241987
house,42.311071323857675,69.58986781207874
house,42.31114075748579,69.589518312081
house,42.311571122022244,69.58989642016174
house,42.311594526526065,69.58971134265481
house,42.31173742045337,69.58921903447738
house,42.31177661411319,69.5894621612479
house,42.31191435681499,69.58916435076664
house,42.31204823666968,69.5894702000266
house,42.311195259593,69.58805974158992
house,42.31138219694721,69.58794825409313
house,42.31151304672073,69.58790116005666
house,42.31170693220154,69.58790803950544
house,42.31200391437024,69.58776642609088
house,42.31220100336177,69.58774010616256
house,42.312425684855405,69.58784665525452
house,42.31205489227508,69.58978232190589
house,42.31270693449903,69.58990269388892
house,42.31282213443689,69.5897947363695
house,42.312930401565986,69.58959857329987
house,42.31327611837843,69.5896933938472
house,42.31332646146666,69.58913146399506
house,42.313461168241005,69.5895924354552
house,42.313870137867944,69.58991582133442
cafe,42.3144309,69.5883948
apartments,42.314948031340826,69.58987632115053
house,42.31345949043614,69.59071022596201
house,42.31352465591287,69.59015764370663
house,42.313632328225694,69.59041044004309
house,42.31364088873455,69.59076979107222
house,42.313644170682934,69.59113848261893
house,42.31373149507152,69.59000096215468
house,42.313736068945,69.59113516953185
house,42.313744800382004,69.59069783931137
house,42.31380631076594,69.59097857951545
house,42.31387445582564,69.59061549225419
house,42.31256098617966,69.58785866055256
house,42.31265851825482,69.58773292267631
